timestamp,rmssd,sdnn,lf_hf_ratio
2949000,38.858614965758115,31.49465774686402,5.527594471426143
2950000,44.3833960052686,31.542341185082257,5.423709694714298
2951000,41.60035449358486,27.43904778572085,6.42868927535816
2952000,18.15163824247336,25.63896964176118,8.767939337900744
2953000,17.92989821518484,22.657710052510474,4.396256548016917
2954000,17.6073563372656,24.071299162323392,4.7192292535235945
2955000,16.040849991387002,21.929703219750582,4.331911204502595
2956000,40.79741490497953,26.9094393723073,6.6444749103665535
2957000,17.04117162017659,24.070448958562707,7.358735260497264
2958000,16.712095998933144,23.605633620674237,9.314563821828289
2959000,12.474076881909548,25.699460759225786,4.976780098633656
2960000,14.544235001775085,29.96446151804208,5.856658326081729
2961000,19.586773359832463,28.00643873988352,2.865372863736858
2962000,18.30994080622097,25.862570099853208,5.898659918248529
2963000,44.203510047536916,33.61291387859719,5.526218515289024
2964000,10.919708078182692,23.256951736885625,7.37268309006526
2965000,13.290644290028814,27.38177699479891,4.885352290490653
2966000,17.639378336038863,22.29058497978668,4.79604629271966
2967000,39.852399712810254,64.10864229878472,5.675506268705724
2968000,13.496235177773023,27.80534139976896,6.277631034847039
2969000,16.756513484602866,23.668372782365143,8.598502962566482
2970000,42.92365925175339,50.48377241977879,6.582189671261487
2971000,38.46432700239419,29.248765755010872,5.834362374157039
2972000,20.633049052534453,32.7331899043023,4.481443878103378
2973000,10.771801367000506,22.941937890462537,6.747268794014672
2974000,38.067623444831554,30.85356420160499,6.629331880335391
2975000,12.843998029385995,26.46158320753023,5.967983635425526
2976000,48.41534446945407,56.9427041968998,6.5893586310517325
2977000,42.822053784559344,30.43272827879543,5.360508765836724
2978000,15.44612003456857,21.001448669739563,2.7680749958171766
2979000,13.644832361916349,28.11148569717674,5.1974332482663055
2980000,46.34014524113547,54.502001624137264,7.122210707237554
2981000,43.63223525713228,70.18908228747831,6.482401287046695
2982000,17.987124601858213,24.45634717305796,3.0231722962089003
2983000,18.94578764340061,28.559289392315726,8.070821465621444
2984000,47.263219759245665,55.58765659184295,6.659919350254798
2985000,20.023465494892886,28.630849473804588,3.2563139436012896
2986000,21.33177721886673,30.501558419938952,2.907770151900293
2987000,11.917596171510557,25.382268188495505,7.987761511270538
2988000,40.50732207870747,28.78769739361395,5.317443803663793
2989000,18.958703792094013,28.578759473756104,9.043680992595021
2990000,18.2617085252006,28.9711894548606,4.4904120396221
2991000,16.837469845585556,22.893209291328002,3.4159351137623215
2992000,20.581670538972205,29.429007245076985,3.5583334551894747
2993000,49.69425460671755,58.446867854902,7.2417133529723605
2994000,21.176519264517502,31.921942406441445,7.908612625527913
2995000,48.10079342313986,77.37743729546567,6.145482452681202
2996000,47.832650283784865,56.25738050426867,7.027073740370054
2997000,18.90291421714091,26.700137876263256,7.560996424776496
2998000,19.57263667801441,24.733610949224815,4.631968028194576
2999000,13.55315294272802,27.922605056295335,5.23710567638303
3000000,41.26145532097205,66.37532241375165,4.975505776362168
3001000,12.337968065870337,25.41904536577433,3.9888964448099595
3002000,41.57366384502595,33.69518741818395,5.795715827189078
3003000,22.773664670686195,34.3295138790515,6.924072112019601
3004000,12.340065578908744,25.423366723942376,6.123030817400234
3005000,20.84894261733874,28.502923740907992,5.322640166393678
3006000,40.466979065009305,26.69148822950019,6.310901225108918
3007000,21.06977630896483,26.62552105708415,4.894329474584591
3008000,43.363935544417714,30.817832189036928,6.2787809010699975
3009000,36.04292842382212,29.2125618965907,6.210695658661396
3010000,10.631086423228979,22.6422411739824,7.348325774443435
3011000,42.83342212852382,34.71621341248415,7.5713120268678615
3012000,19.132166592206698,26.155891710426832,4.970105821829843
3013000,12.781293958032148,27.22178418952495,7.145457583708007
3014000,42.39668174693241,68.20150666851377,6.332767995552365
3015000,39.617900670203,30.12595791253357,6.342428927858404
3016000,17.01923713679376,23.140350737050515,2.7524638211164185
3017000,20.251295292897076,32.12755870170713,4.240271561341756
3018000,19.856985634199773,29.932848919253345,8.442002564430757
3019000,40.218948129123916,26.52789027979652,6.735653218055063
3020000,19.811447454566334,27.98343009384259,7.491917409063315
3021000,29.124564905739998,29.345147893520565,4.341248470527648
3022000,41.04141704335838,29.1672673931303,5.472770692208268
3023000,18.655767060188833,26.35104550402135,7.52563537113758
3024000,44.351876818474665,31.519941165407953,5.106243436462015
3025000,19.94092187272529,28.512823249927113,3.292582554887497
3026000,10.746418202481738,22.140087439851627,6.001720370630691
3027000,32.414765759015005,32.6602679975024,4.3709506233111535
3028000,17.544775597040253,23.985744028951345,4.3156817735272375
3029000,18.776851790879732,26.848360357688,3.086204766840314
3030000,38.41198871288512,27.298588270161343,4.888248151155187
3031000,21.771388225006486,32.81866072255901,7.491543531001939
3032000,35.98922175469768,29.169032986353198,6.999148782841315
3033000,43.34452035993242,50.978759491617915,8.100044807617069
3034000,11.720229669601263,24.961914166527336,8.773034338202537
3035000,21.962135842283573,34.84171250691849,4.250746846664327
3036000,35.3518721405487,26.882015306692946,5.452464854731826
3037000,21.03638727189632,31.710704414877434,6.591792156317397
3038000,15.981953746250479,21.72999953987515,3.486974604249681
3039000,19.2249161641633,26.2826911373811,5.012464250224719
3040000,49.56030036024672,58.28932034354391,6.824595401449038
3041000,16.114902665800034,21.91076467075388,2.730680704749049
3042000,19.10524186367142,27.317913779656276,2.7481455158274075
3043000,15.339812254992962,21.66729941740452,5.275605880121833
3044000,21.268082358236434,33.74063508306257,3.557758338377161
3045000,36.52473476717626,25.957356791358436,4.751099859801283
3046000,43.33711272704735,32.9540942851544,5.423020612999549
3047000,20.057519807219133,27.27137764894127,2.9626085217115468
3048000,12.044703735924084,25.652983712188373,7.795854552611976
3049000,19.835751701723655,27.117774194823063,4.192212554260928
3050000,12.1326453167776,25.84028295928656,7.605625347652627
3051000,20.644262654894458,32.750979663567975,4.554043383377951
3052000,36.762407832816265,26.12626601421357,5.755688735971035
3053000,44.587799339929155,31.687606313520526,5.2072154733512335
3054000,17.80256383827735,24.20540755883013,2.7935717752805824
3055000,28.053756122219692,28.266229042036148,4.268144045497241
3056000,44.76065810310496,31.810453381921405,4.777019351245351
3057000,39.994757522342674,32.41549398878384,6.381143889661364
3058000,20.618340656745673,29.481440557503674,3.1760662134538653
3059000,16.998853157353008,23.112635485780167,2.982319432318893
3060000,29.957892185976853,30.184786609546027,4.1495014299863655
3061000,19.616373830383704,29.57014549062161,7.834515898244204
3062000,22.224332859515748,33.501439245105814,7.798126633899018
3063000,41.71302385155682,33.808137808030786,5.943774715775576
3064000,12.726725128749832,26.21997412202022,5.558404087784808
3065000,18.57583318149589,25.256789807779548,2.8276696449513463
3066000,34.50830018441249,24.524319364943757,5.345630340008847
3067000,11.611773929103324,24.730923566385894,6.758280978058346
3068000,41.31713124557188,66.46488560092598,6.410903663935214
3069000,38.20384480914348,27.150664798360445,4.672029640014559
3070000,11.964062793276952,25.48123346962388,6.564995020986846
3071000,45.2384803973283,53.20630134538342,7.070291177177182
3072000,20.40113109813987,29.170860244705157,3.864194733766899
3073000,13.884448728321681,28.605150395895464,5.237997470402219
3074000,12.532119585909577,26.691089018460648,8.003036967164531
3075000,42.556466124065345,50.051905831154876,6.609396777643665
3076000,39.05114096979738,62.81969582342166,6.229848630661578
3077000,40.201787852648884,32.5832907412404,7.183163412594607
3078000,42.92351304879353,69.04899489321812,4.130045311790419
3079000,18.515658213333957,25.313053220669243,5.051188087396071
3080000,30.811645040246127,31.04500559836634,4.051340080259267
3081000,17.786387836797577,22.476358407119037,4.412286926882113
3082000,12.811412410768549,26.39444935587114,5.60690943913546
3083000,41.398185763042044,27.305699944682654,5.933875557386458
3084000,16.873587285659102,23.833738111435157,8.64063833524495
3085000,19.803432456877808,31.417049109781484,5.231203960863232
3086000,12.994490965573009,26.77163318915955,4.730413249740239
3087000,32.36590759509195,32.61103979269425,4.8317274766266225
3088000,15.278853579250157,20.774023409047743,2.739566502944956
3089000,19.401629696599574,26.37959107339099,2.615542579748209
3090000,19.566928651563707,24.72639781244401,5.680676856736025
3091000,43.94264135326922,33.414545990060454,6.47565935650743
3092000,19.671692518559162,26.746784289570588,3.287516835050393
3093000,37.60803946695011,30.481074340551707,6.346230486179225
3094000,13.030245207570546,27.752004150891857,7.711001246456901
3095000,18.83063842462815,25.743667717873873,4.6575723615702636
3096000,20.2622457296735,25.605058280077234,5.443552165507467
3097000,42.79442689809706,68.84134019938881,6.8455059258171405
3098000,43.91452582673625,28.96544482169992,6.41938778412688
3099000,23.903837534814308,37.9221147333314,5.188209520291172
3100000,12.199874819846311,25.98346932443196,7.650103986320325
3101000,32.647981618071405,32.89525018169207,4.062323657114626
3102000,16.340213899871785,22.338968418995062,4.895932104701447
3103000,42.396263944789595,68.20083457026327,6.90088932662495
3104000,45.5092957982452,53.52481526768144,7.418547198466765
3105000,12.412340356400012,25.57226935021305,5.400527003083743
3106000,20.043546536689036,25.328691797463108,5.637330406363913
3107000,40.34448573337733,28.671973045681554,4.969479158890384
3108000,44.02138343472192,70.815086279662,6.733674043391074
3109000,32.69027583693592,26.495258517117072,5.919650816400807
3110000,39.55167284214987,30.075597425813786,5.881941174752231
3111000,19.37607802151093,30.73907495997489,4.381043249914625
3112000,49.38557763314593,32.57407878123455,6.885537407455583
3113000,17.36068528595783,23.73407121299478,4.6211536462749185
3114000,36.24714699847974,29.378079739160796,5.406610444672559
3115000,46.35206020492252,32.941429210184474,5.7678229434918595
3116000,27.071231134531615,27.27626262825107,3.8569720634279587
3117000,17.21472900379364,23.40615291914939,3.0075134565043853
3118000,19.960520067921976,28.540846020350035,3.4345811674630102
3119000,15.668847485228667,21.42113262895046,5.077030830978614
3120000,39.51907130815956,28.085368464630182,5.198958345259669
3121000,19.64333814710713,26.85472253917743,4.853708929976076
3122000,19.45431917006398,27.81704714978122,3.182219291113636
3123000,16.34308081748876,22.342887828036943,4.961496078025328
3124000,12.623357371781749,26.885408570541802,6.973699211827515
3125000,49.30554650613676,57.98969687671603,7.317592211631814
3126000,41.95565902441393,27.673401990596805,6.179274987738033
3127000,14.440064452382064,29.749846282643343,5.03536023742449
3128000,27.625726399629215,27.83495751736645,3.5801582281274458
3129000,21.76115720512276,31.11551376931123,3.132517171048918
3130000,42.25851719314208,27.873163263431856,7.545376206019866
3131000,35.34795374917633,28.649289388293766,7.111688238576685
3132000,11.879676894549617,25.301507165594156,7.171682268739205
3133000,47.64163541989277,56.03272233006769,8.22180048391382
3134000,39.42742184105026,29.98111537688149,5.662936029467711
3135000,20.973861724721406,29.989787635814153,3.437819966505895
3136000,9.986150772152888,21.268647923770736,8.416230150112112
3137000,18.15719622112802,22.944942710073065,4.33093789904711
3138000,19.350554884003678,26.45445384574682,4.887298241688005
3139000,38.10230607569135,30.881674251066425,7.354753589152406
3140000,46.85786611367992,75.37799979961156,6.422424979975433
3141000,38.134954161229714,61.34587008613615,6.604903022636742
3142000,12.31250174011273,25.366578891045574,5.393077995432496
3143000,17.744587732379124,24.25891040293021,4.748767110440211
3144000,39.912096400011805,26.325494906950915,6.4484722765811675
3145000,39.01787216529364,27.72917683017141,6.486943823114701
3146000,17.50973140519177,23.807255446939358,2.3410188674188896
3147000,15.714693218551846,21.48380906606003,5.092836191748843
3148000,41.88637892234776,67.38060701175256,5.663380595665064
3149000,19.869735839516064,28.411036843274864,3.398803881579461
3150000,36.281467497683614,29.405896283241944,6.5415099150513205
3151000,23.32237257411124,33.34784074773063,3.8572307649098363
3152000,46.44071225995484,54.62028143950054,6.916690973785095
3153000,18.47318654202714,26.09315272873614,7.052044853782887
3154000,30.8618772310226,31.0956182366022,3.816189033987635
3155000,20.396569599121634,29.16433791759852,3.1360990516823657
3156000,18.56227660194392,26.541546837480855,3.344908498102302
3157000,16.327771058583945,22.321957611163853,4.1789243000315714
3158000,20.900346706463704,29.884671095306363,4.033709009322918
3159000,14.176592682960734,29.207033979696345,5.208557968670415
3160000,20.794721412148444,26.27793882177001,5.087917539766486
3161000,38.986212505562456,29.6456141603438,6.486358602620061
3162000,22.314948251904145,35.40142986014633,4.160939212904996
3163000,37.94612410142895,26.967508140131145,5.6884216616475545
3164000,46.46858570586567,54.653064215350646,7.259510916461576
3165000,19.869089233653952,25.10823304520068,4.950082642235158
3166000,21.11170830010862,30.186889608566947,3.5504384356984224
3167000,41.48322056221419,27.361787782066198,7.187997873727062
